,userAcceleration.mag
16738,0.024909957908434935
16739,0.020477235116099047
16740,0.0244586187263304
16741,0.025704876268910534
16742,0.021046779824951845
16743,0.021744417099568283
16744,0.024011407164095985
16745,0.022526174686350986
16746,0.017825158933372796
16747,0.012134808033092243
16748,0.007673513276198761
16749,0.023325655510617486
16750,0.03510982993407971
16751,0.040284194654975965
16752,0.03374398796822924
16753,0.01827633664058528
16754,0.021023140060419134
16755,0.073289487561314
16756,0.0909916871477829
16757,0.0916371285560607
16758,0.07370401704113555
16759,0.018475771404734366
16760,0.0111354658636269
16761,0.02431216621364698
16762,0.05048975924878226
16763,0.05244574215320052
16764,0.03157867237551319
16765,0.01161656343330505
16766,0.03592527117503778
16767,0.03844355978574304
16768,0.028921929551812314
16769,0.022832478643371155
16770,0.022307290400225662
16771,0.026123779416462694
16772,0.051794520453422484
16773,0.05104396998666934
16774,0.0424537755918128
16775,0.03872223720293027
16776,0.018922429045976102
16777,0.046867303272110715
16778,0.0706406239355231
16779,0.08700445843173785
16780,0.07017625976069107
16781,0.054228279836262556
16782,0.015112876661972727
16783,0.02901197385563406
16784,0.060178256903968205
16785,0.08018533822339344
16786,0.07489413639932026
16787,0.051610154078436936
16788,0.03357587951193535
16789,0.040615868487575146
16790,0.0635614404965778
16791,0.43605491819953135
16792,0.3824471425229897
16793,0.321885333165399
16794,0.23838251321143492
16795,0.2452711360637448
16796,0.3019079157508129
16797,0.34792917428407744
16798,0.2909513921929229
16799,0.2175706185264913
16800,0.13475513094127436
16801,0.17673923734417324
16802,0.2197758772590841
16803,0.5042896327964714
16804,0.7602649359440431
16805,0.7059166180265201
16806,0.39368073153127514
16807,0.49355558791386406
16808,0.6372942833424758
16809,0.6870329749881006
16810,0.714579370469789
16811,0.6762011527622531
16812,0.7874015678178448
16813,1.0007600053364443
16814,0.9957496541982829
16815,0.9018695079100967
16816,0.6301222904786022
16817,0.38899638015539423
16818,0.24635310109880898
16819,0.3808699064050611
16820,0.24869530939283915
16821,0.427368072225804
16822,0.6932430391565428
16823,0.736553802704188
16824,0.6779368231229219
16825,0.6665767789542327
16826,0.7203659494104367
16827,0.847936966469796
16828,0.6686155056099133
16829,0.547768874698992
16830,0.4040910559675876
16831,0.4748118149372444
16832,0.8756806801311765
16833,1.4025206908505843
16834,1.494707421222294
16835,1.0764955223093127
16836,0.5176152210493814
16837,0.5603280363867224
16838,0.7245388080820792
16839,2.330691061685568
16840,1.842000902829855
16841,0.9207529312877586
16842,0.7787194362400364
16843,1.0677641546919434
16844,1.0379126012242073
16845,0.985133820830957
16846,0.7157720060284558
16847,0.3511498007304005
16848,0.36259036586484206
16849,0.3416202400605093
16850,0.5337002116150976
16851,0.2465774142962003
16852,0.33446737329820375
16853,0.3779574892762411
16854,0.40015431033665
16855,0.269851210189986
16856,0.09754000587963894
16857,0.15710843394929502
16858,0.44312858991155146
16859,0.7643399377986211
16860,0.8279237174891174
16861,0.6416468919249901
16862,0.4802829856584553
16863,0.6259954837113443
16864,0.905854511800322
16865,0.5794655858098909
16866,0.5338581825269705
16867,0.6361644673793091
16868,0.7711743596891691
16869,0.9980920205126379
16870,1.0983514895738067
16871,1.135712390438706
16872,0.9548153149243052
16873,0.43672027360886284
16874,0.2849421537101873
16875,0.310310304073197
16876,0.5644254295352045
16877,0.611038030362268
16878,0.7123443406260767
16879,0.724398610027656
16880,0.6663655547107759
16881,0.6632752699935375
16882,0.7337249051156707
16883,0.9603163509875274
16884,0.868018154554961
16885,0.625414630370125
16886,0.8564575313703535
16887,1.9696694529659033
16888,1.8783622184935471
16889,1.4403244041357488
16890,0.6438470622562473
16891,0.8151770745629442
16892,0.6845879697168217
16893,1.8790631274148297
16894,2.1828834520264704
16895,1.607015298577459
16896,0.8069222314566628
16897,0.9007852465538054
16898,0.9568563359057617
16899,1.03304843271988
16900,0.3962707772079592
16901,0.3423318403479291
16902,0.6611243896945566
16903,0.4875917164288171
16904,0.49864271400372423
16905,0.340120293293417
16906,0.2634199104281981
16907,0.4275947610261379
16908,0.4458420375547824
16909,0.3272462088596291
16910,0.2509413321356208
16911,0.3065543388846421
16912,0.3753350856461463
16913,0.5676158929231986
16914,0.7629105520872025
16915,0.705874357020426
16916,0.6621770545601833
16917,0.63993856320275
16918,0.5111657063702532
16919,0.6054650478574299
16920,0.8024432358503621
16921,0.9427134079798589
16922,0.9239891220880254
16923,1.0149482115305193
16924,1.0103293906776145
16925,0.651047795303847
16926,0.4332528119735635
16927,0.3790373318843409
16928,0.3169764778181498
16929,0.24491894857074656
16930,0.5735461875184944
16931,0.701669103399886
16932,0.7749732149622979
16933,0.7740823921838037
16934,0.753453734316182
16935,0.7297114777465131
16936,0.781408715872174
16937,0.8257457307295025
16938,0.731684715239426
16939,0.5833714571471592
16940,0.6576480252483087
16941,1.4969736546315702
16942,1.4530396176605096
16943,1.413418878029086
16944,0.8257555743499405
16945,0.7611454955966039
16946,1.0096136919614354
16947,2.3106765321537326
16948,1.378817416181345
16949,1.382387223057635
16950,1.3114563488461977
16951,1.1198665556435732
16952,0.9674561357958302
16953,0.9203443664552958
16954,0.633355712551012
16955,0.2741562056747941
16956,0.44929394416016777
16957,0.7594162069148906
16958,0.583776948774958
16959,0.44072011095024916
16960,0.20067347299780303
16961,0.26160684534430667
16962,0.43743495438064844
16963,0.43450139198165977
16964,0.3511382762687657
16965,0.14479014875329047
16966,0.35021709072231183
16967,0.4887014363647809
16968,0.8733732137528607
16969,0.7650545794503814
16970,0.6857876794081387
16971,0.7699340605590845
16972,0.795541658384399
16973,0.527026288456278
16974,0.636233179312428
16975,0.7149799995209656
16976,0.7172275090834149
16977,1.0390377561229427
16978,0.9145678348105186
16979,0.8582258607208243
16980,0.5821627239535352
16981,0.5961513901929609
16982,0.14431011058480966
16983,0.37786554850369725
16984,0.5817495758700646
16985,0.7580038984972307
16986,0.8093254002754392
16987,0.8323276862654516
16988,0.6457762020530022
16989,0.6917022545712858
16990,0.7870085478659047
16991,0.8629729299172715
16992,0.7972474468952535
16993,0.5915559767342394
16994,0.6410208069423332
16995,1.838849832426781
16996,1.630716705662268
16997,1.479096991051973
16998,0.7417202862346424
16999,0.8845480380081118
17000,1.7438189361309848
17001,1.660363894342141
17002,1.2719416633906604
17003,1.1828482390877537
17004,0.9744429897007829
17005,1.0699979118638503
17006,1.009542320239226
17007,0.501502425727932
17008,0.2083893217945679
17009,0.3221536023855701
17010,0.5756723205687415
17011,0.5043125538998607
17012,0.3643128017555793
17013,0.17804635332126298
17014,0.24366504899554225
17015,0.3507428225309821
17016,0.44886897350340443
17017,0.3709753659894414
17018,0.07068080017939797
17019,0.1350593132220063
17020,0.4023367402077518
17021,0.662024775909482
17022,0.7446372476750005
17023,0.7677291774857851
17024,0.8065343998819888
17025,0.8967390387024532
17026,0.8195396807202199
17027,0.43518942069632166
17028,0.40672296247200007
17029,0.40239632688929944
17030,0.7998554718697624
17031,0.9892282824651749
17032,1.0417385028369643
17033,0.9145624424674349
17034,0.5054801498377557
17035,0.2775822984089583
17036,0.18608853520300492
17037,0.5553249396983715
17038,0.8341003312761601
17039,0.8546701571185225
17040,0.7891800397387151
17041,0.7371066868330527
17042,0.7449247363009233
17043,0.8344097295274067
17044,0.9136210520856008
17045,0.8879264919761093
17046,0.7156031043427634
17047,0.8187167953040905
17048,1.5139177730134488
17049,1.4343326611246778
17050,1.218633127139173
17051,0.9197593192933682
17052,0.5235472619105175
17053,1.0138997854487395
17054,1.4035499519536168
17055,1.9292375151600696
17056,1.4061086357436967
17057,1.1181690139795506
17058,0.7403789758036083
17059,0.7149785543539051
17060,1.0844827955062266
17061,0.8411503690268465
17062,0.4614980267985985
17063,0.4402620618824655
17064,0.6863058939598291
17065,0.4211124954747839
17066,0.44632345417309177
17067,0.2701985389782853
17068,0.33622373934033867
17069,0.4093489451897977
17070,0.3431025539528961
17071,0.27034382430712184
17072,0.41660609125647685
17073,0.32201111378335995
17074,0.3158276604574083
17075,0.3643134675866375
17076,0.7137370824792558
17077,0.8005513945475331
17078,0.7933700974740603
17079,0.836237411330658
17080,0.7101795527794361
17081,0.7382789112110678
17082,0.43638349668153126
17083,0.5149968397660319
17084,0.47817937912565817
17085,0.9393199998222118
17086,0.8531297292328993
17087,0.8161660923127106
17088,0.6532830703194443
17089,0.29599619056501386
17090,0.2666441268995062
17091,0.217886273131191
17092,0.5288178706180418
17093,0.7307360555118381
17094,0.8560159819220666
17095,0.7476898039715401
17096,0.7573504087336324
17097,0.8191295087530421
17098,0.7633249643539768
17099,0.6702288973485104
17100,0.4555146080006655
17101,0.8926972919226316
17102,1.2796977287601943
17103,0.8989854353175027
17104,0.7590523123408558
17105,0.4915889025486641
17106,0.8894717257614206
17107,0.6982288737384039
17108,2.036052696407684
17109,1.3555983766709812
17110,0.7005169925897587
17111,0.7063963707551164
17112,0.932233537355313
17113,1.0818898878670602
17114,1.0387882382102718
17115,0.4180511436140319
17116,0.06189117068694048
17117,0.22018651601312916
17118,0.5058979184667595
17119,0.2868762812607553
17120,0.06962260305389335
17121,0.20903384419514462
17122,0.35061214795269147
17123,0.39723164664588345
17124,0.0776287063205357
17125,0.09432328438938077
17126,0.11448862345665617
17127,0.3506185227251977
17128,0.6940638573546385
17129,0.6384562376529812
17130,0.5669317302259594
17131,0.5917586839312118
17132,0.6205827034634465
17133,0.7248638566689609
17134,0.4561511217272188
17135,0.4176168307839137
17136,0.3580989615664921
17137,0.3715359327817432
17138,0.5751706010741509
17139,0.7725665927115928
17140,0.9143852555028433
17141,0.7978292428872233
17142,0.5199680803068588
17143,0.25751493812010207
17144,0.14460612138495374
17145,0.338223837032519
17146,0.6999844622946999
17147,0.7997857415702032
17148,0.7531126458246469
17149,0.7436955696291326
17150,0.7614122323321316
17151,0.8431896499560463
17152,0.8832889412445963
17153,0.909897729955955
17154,0.4173003070451782
17155,0.4735862503715664
17156,0.7145737244385635
17157,1.3092517702035007
17158,1.1914199184338827
17159,1.1683193096127444
17160,0.6702627933288555
17161,0.6296760655710204
17162,0.45032577368500676
17163,2.1573261752284933
17164,1.3432963014692627
17165,0.974225371946348
17166,1.1481088425467334
17167,0.8834327082998454
17168,0.970337569313896
17169,0.7136301240516686
17170,0.38137768753035356
17171,0.3326981194852174
17172,0.4579322338010287
17173,0.5143949547934933
17174,0.36934264576000425
17175,0.21644207870236312
17176,0.4008969159335103
17177,0.5645535062702205
17178,0.6906538484950331
17179,0.3630709591374667
17180,0.20639151145819926
17181,0.144788051312945
17182,0.5001692752189003
17183,0.639679408958894
17184,0.7150480177645414
17185,0.8670477382122623
17186,0.8327120313631837
17187,0.7669412461636158
17188,0.9688219737155015
17189,1.0845126798521076
17190,0.8719206396920537
17191,0.6167940567944864
17192,0.5346470890914866
17193,0.9133518264885663
17194,0.8540021205617699
17195,0.8695752037592838
17196,0.6721432437724862
17197,0.4419797204555883
17198,0.2542140261865972
17199,0.24073871664109203
17200,0.25181567614824935
17201,0.26682985763591
17202,0.5669490333539692
17203,0.6751912027196444
17204,0.6638578248955118
17205,0.5734246717625603
17206,0.6041882823069312
17207,0.6834400686278205
17208,0.8134438137191775
17209,0.7031003606264188
17210,0.6181102952305518
17211,0.6401972688054831
17212,1.024056958294801
17213,1.3079326248412033
17214,1.3281257666373316
17215,1.2424575801937867
17216,0.9165529075972647
17217,0.9766900385004446
17218,0.3353624491248237
17219,1.3715313134722809
17220,2.4234875211337483
17221,0.7788324269269994
17222,0.9841633048010884
17223,1.0209856071287193
17224,0.920034898909275
17225,0.8160940006996743
17226,0.7395170520880502
17227,0.2105025134814309
17228,0.11030354838354012
17229,0.5728419623500011
17230,0.6644428315114852
17231,0.662488815324455
17232,0.8090626855503843
17233,0.7061200448457755
17234,0.5611853369894835
17235,0.33344709857037286
17236,0.20548320395107722
17237,0.21329595068589544
17238,0.5285843335504751
17239,0.7037153774716025
17240,0.8687054313730288
17241,0.9170158706069378
17242,0.8558891865007993
17243,0.9331948027898569
17244,0.9919341356345188
17245,0.8281012502381577
17246,0.6948442358500212
17247,0.7028808418594149
17248,0.8021883474907872
17249,0.9147691891849004
17250,0.8245271940973201
17251,0.8854287950513018
17252,0.7350646471256796
17253,0.53788365351626
17254,0.2883782396055569
17255,0.05893441291809057
17256,0.2336745846449716
17257,0.33934212430525035
17258,0.45057049309625224
17259,0.5059640319489124
17260,0.5580567115365606
17261,0.5856547822668231
17262,0.6760224806750142
17263,0.7996607651385681
17264,0.8355521852032941
17265,0.6982721280038321
17266,0.6948962735588672
17267,1.1773507369467264
17268,1.46800798801403
17269,0.9778041929716809
17270,0.9711852548314355
17271,0.8140055219929407
17272,1.0948027868040893
17273,0.9746794068902861
17274,0.3882990243639558
17275,2.362528593022738
17276,2.339963816893116
17277,0.5299219914949747
17278,0.7734404626938004
17279,0.8189647113868828
17280,0.7735464320078013
17281,0.6719013370346869
17282,0.5323826293569316
17283,0.3101403011557834
17284,0.3041995613639177
17285,0.4261279748690527
17286,0.6492276559612967
17287,0.324796118003279
17288,0.3287478749634741
17289,0.5437829283684805
17290,0.6201855484627161
17291,0.5307200104725655
17292,0.1610664723305257
17293,0.20081721376913883
